"","cg20641545","cg18542050","cg27557698","cg17564205","cg27478060","cg05379312","cg01505016","cg17455939","cg00729815","cg22043586","cg15721571","cg23392763","cg23204070","cg23461512","cg23525112","cg10501629","cg21712036","cg02904779","cg08975915","cg00508575","cg24171152","barcode","foliocc"
"478",0.927071479255236,0.92978779794538,0.943624914785483,0.898033852519471,0.928032982628279,0.720928005824944,0.879596058401765,0.620594696940084,0.950004116939775,0.951155769385493,0.926641143463422,0.930663974311687,0.953034728775256,0.936290495946654,0.942042511180262,0.939679147468991,0.940890166515739,0.898583893741422,0.642345460252095,0.63178303094646,0.9351278423758,"205676380149_R07C01",365
"479",0.910595910734567,0.933519831350435,0.943916743472382,0.890286140719514,0.94363159145872,0.750282521558811,0.896703409314715,0.739356255278992,0.95024042934386,0.952034694577742,0.929952823488575,0.922692948986938,0.954330441875606,0.937095016210647,0.939653633039803,0.939282440815509,0.940756082785527,0.892763420297551,0.629176379441066,0.632516813732825,0.913083475640662,"205676380149_R08C01",257
"480",0.935666961124433,0.944175717426261,0.945641798542232,0.906302694945405,0.926080680284778,0.72740533082218,0.897761356756195,0.629313134027246,0.948635886948944,0.956727592582668,0.932761374168638,0.945281471566707,0.96529639717873,0.943503288607611,0.92246421627977,0.954293626533426,0.957169959853666,0.914781280515304,0.658727684159554,0.602605084740345,0.933365583934071,"205676380152_R01C01",89
"481",0.939967565531888,0.93883896300256,0.950246382810075,0.907716938595806,0.947916251956656,0.686080730913717,0.85168469694768,0.693101909459946,0.935717772145945,0.951375554711319,0.928584996642686,0.937608947228658,0.949541167626873,0.937409443384862,0.941536955243729,0.956371528161466,0.943746473546046,0.886354107296524,0.633636686826112,0.600962942682393,0.919613860718792,"205676380152_R02C01",536
"482",0.912978063559038,0.932125862399174,0.940449147019021,0.905913167161384,0.932757311158552,0.72414725116782,0.897870926802439,0.698324334095948,0.937766910565309,0.951475836488849,0.932068525064514,0.945869220855393,0.95266833993936,0.925875734993518,0.924912966552296,0.944767717738228,0.941319863282036,0.901558347117252,0.662025231360815,0.619256449145206,0.927417402482524,"205676380152_R03C01",276
"483",0.935465727407057,0.951338729186364,0.945201888214264,0.910535127016404,0.932512293108735,0.710961546462206,0.853255923829654,0.687915289101712,0.942888007296288,0.948638422222148,0.938514106601947,0.942223806879605,0.95506772497631,0.93230194997574,0.941119362208928,0.945388290117591,0.941655179570878,0.893321169425668,0.632439564805212,0.580643727395089,0.918563343988632,"205676380152_R04C01",269
"484",0.92021604627262,0.930882194500814,0.9371095725834,0.890833550968379,0.933750339521068,0.712947863280687,0.889797760819398,0.621365218940843,0.945950572192161,0.941247168604387,0.925482684906512,0.917549704076258,0.952887054501484,0.932741501631922,0.943617652212708,0.924202777824278,0.942961260782917,0.918965975699207,0.635901021502671,0.65412111778613,0.915499533366924,"205676380152_R05C01",2053
"485",0.905071156874425,0.93897624200015,0.939174406979363,0.887058702465839,0.935136145656942,0.758098272152434,0.921804122654335,0.672342445401407,0.947834549880739,0.938305539698367,0.932328194579203,0.92046008675175,0.95844203996831,0.925000059396245,0.90112593515773,0.95165979362421,0.945449031232954,0.901870016018208,0.573748264732226,0.556889691467739,0.9229454272254,"205676380152_R06C01",2043
"486",0.916376258989981,0.929672536816028,0.944351342611099,0.897514178971047,0.932764408156404,0.710928857472895,0.880915697170402,0.63041219439525,0.936845135276579,0.948778378984886,0.930605513103022,0.928268590826005,0.956731542006493,0.932921769446765,0.933149305637625,0.942742992122333,0.948333682925499,0.896900909046366,0.670848849055412,0.659383667217847,0.927762580417993,"205676380152_R07C01",458
"487",0.922605872654322,0.930171146534583,0.944693945218092,0.885667697388964,0.920569909971761,0.715028050891957,0.85837831871599,0.637914622830517,0.932048342778184,0.943213162723004,0.921854256744504,0.927780068142415,0.960364457382023,0.935227979494916,0.925905878862451,0.943015882805969,0.940836689709352,0.909978589387496,0.725131594302852,0.655953816826526,0.930939858087327,"205676380152_R08C01",741
"488",0.913073133672196,0.933898477464874,0.943500925181193,0.885497396978771,0.912861659865328,0.752432668462349,0.849515660821905,0.634785867407175,0.942201517985905,0.933435322151836,0.930821160593565,0.924364200934447,0.957764126030442,0.920651617811263,0.94347620267606,0.948421125508285,0.936912603618212,0.895836801427353,0.626911235385452,0.619113069065837,0.93475609057805,"205676380165_R01C01",672
"489",0.915791849481531,0.92545743662928,0.949515855127713,0.89461765992205,0.941912173737468,0.700407094786564,0.805460080466338,0.638515347878138,0.94529530518964,0.938028031517274,0.924602053867939,0.940774040997519,0.959656762505183,0.938647107229654,0.930405920972779,0.948934098781881,0.938712958809735,0.918505840409918,0.666536721694189,0.645959682460526,0.930634007954279,"205676380165_R02C01",2058
"490",0.911099546777914,0.928723263038926,0.944155194762288,0.899220302751813,0.941444169264076,0.700875505975277,0.888882994183561,0.674494015371951,0.945668821079603,0.950666098693305,0.935414397868567,0.936581802354421,0.943512101974293,0.931036469754903,0.929887163045376,0.936172032629831,0.942922872762518,0.895415463533845,0.663858130723859,0.594955941517088,0.92719229367054,"205676380165_R03C01",522
"491",0.915797160473222,0.935846698612923,0.94260351338226,0.915105875324879,0.932879707074687,0.706668994137115,0.880523762923197,0.659545123019539,0.944369884721151,0.942512253366905,0.932365436439277,0.940478927274112,0.956364472305681,0.944847931447548,0.931753445349953,0.944138715583105,0.949191572884784,0.889759255938032,0.61726784897063,0.599627329647268,0.933370373869946,"205676380165_R04C01",589
"492",0.927021234862819,0.941979705278167,0.954215504944067,0.896042392123174,0.921420503514287,0.676631580580573,0.871807702698612,0.638688663747797,0.950432303896373,0.950317577543138,0.912789648720558,0.938145850161846,0.94523220427095,0.941699992144769,0.939241256610512,0.957734920746166,0.952593496756057,0.913335183233943,0.601714373217321,0.611849977676322,0.935843391304569,"205676380165_R05C01",767
"493",0.913247347727439,0.934501313988047,0.955244507425912,0.883049892997286,0.933621226752217,0.689802841444026,0.854425444626971,0.679933801276655,0.947376696005031,0.94546463590494,0.929502471878578,0.940500568675005,0.956099024972105,0.919912342088504,0.937910844911567,0.940684083561854,0.946658089610399,0.900711355377758,0.66985500610314,0.628012036524523,0.935725703774842,"205676380165_R06C01",2139
"494",0.912534353262534,0.942358940323761,0.938498029397335,0.893950423620773,0.928835475667099,0.676821081666181,0.899040059398244,0.677005388902854,0.943754963605337,0.952621416262488,0.917176410626051,0.925149442492079,0.953658399446715,0.941818461193975,0.928265760808758,0.949997219064405,0.949708014369392,0.913764323869833,0.629781425830177,0.608040887730407,0.930345276987568,"205676380165_R07C01",2079
"495",0.924303512589076,0.942828520317161,0.944755620635084,0.909541753552385,0.936200752614942,0.700392120598125,0.794848602987591,0.639684367024903,0.944033098770094,0.951363616403766,0.924487296192422,0.942085354064199,0.940913567303398,0.951162544780444,0.935732190683473,0.936271768077256,0.947214690145583,0.918441723848413,0.595472342416569,0.575846501502481,0.914940290234014,"205676380165_R08C01",138
"496",0.892836267323785,0.926347455346715,0.93452569055835,0.861957509378688,0.94673219214125,0.668809321811964,0.876254128054234,0.669746870986198,0.935312169466221,0.957500401148065,0.916293062681261,0.927846512094759,0.941601197833517,0.933167065513172,0.91378679829215,0.931828345160556,0.940432680055848,0.861783481460871,0.655513238269996,0.600259629163406,0.902326592854212,"205676380175_R01C01",2102
"497",0.916633053346351,0.94123324457975,0.954308505940223,0.895974424185664,0.927273257848763,0.692028192488028,0.853212059431828,0.654279523374221,0.945679870583711,0.952391055692871,0.950344403673755,0.94185512061629,0.945459977101244,0.938258648350521,0.939547514845204,0.950311590386961,0.961636487773413,0.898142650098854,0.623139892590603,0.612940943450602,0.930343785673648,"205676380175_R02C01",395
"498",0.892979766027204,0.943237211440893,0.951298909698407,0.906409173646738,0.926703692124692,0.735418581622244,0.879375573323354,0.659109087775088,0.948014126776899,0.935713712126626,0.925339986065768,0.919480513153225,0.951312361106938,0.938238544197278,0.937321585795844,0.956409366542038,0.942082953963215,0.914430212300006,0.601370930204697,0.585703469108961,0.926754401418332,"205676380175_R03C01",2116
"499",0.924448756393292,0.931520651802915,0.950493563024489,0.892989842085284,0.934008811850833,0.672085646160635,0.811929547093859,0.647462696029145,0.949149093191549,0.952405192962628,0.940957360991856,0.943503507225404,0.951649764872913,0.929544859501417,0.932417460300264,0.950148990403794,0.955714359755497,0.924407099624575,0.677799987220366,0.655288775040219,0.91953635808928,"205676380175_R04C01",805
"500",0.922026755422257,0.919202951602374,0.956021945620184,0.900268233510556,0.927070821289634,0.714272986150391,0.923406362234814,0.70741438491581,0.926667971847764,0.958857565931638,0.928727157053657,0.934640257064684,0.943177928899351,0.920669297660634,0.933617332318697,0.935378976560784,0.929914808519015,0.922677755381387,0.601445528347741,0.599194130880965,0.929516548778557,"205676380175_R05C01",448
"501",0.904608858693578,0.933267318057081,0.940139259737708,0.888645914308731,0.928790076772388,0.736136072464082,0.890812158324411,0.696543738230535,0.957337486732432,0.954305999656323,0.919596825851522,0.942697969268598,0.95493723558106,0.935652599951285,0.93314862200806,0.949890519892233,0.941443038294377,0.898374299125398,0.680115670687632,0.627627298172242,0.924814870821115,"205676380175_R06C01",476
"502",0.895971834548441,0.932844194520359,0.94752528876225,0.879456578375419,0.931691673898553,0.750456629474775,0.91949832029777,0.611667692147887,0.949025529215022,0.950760212513326,0.935554997065707,0.928182745025597,0.959586251981433,0.934412350752737,0.925313135488063,0.930177732300874,0.943123743721921,0.906962934651658,0.634558982108872,0.593347770791586,0.934265914506779,"205676380175_R07C01",691
"503",0.908402538718296,0.947923861833757,0.942344428372461,0.88297944238859,0.927899214277899,0.739726365512026,0.848896926233002,0.677032363997214,0.947876429169709,0.958535003289391,0.93958765769921,0.937036869779082,0.947099988660136,0.933471404767112,0.939938268469014,0.953916955102247,0.950298471064596,0.899914070383079,0.584736115487532,0.594902292339021,0.9175041000555,"205676380175_R08C01",803
"504",0.931940261051905,0.936393684618479,0.946060056245179,0.902353622488894,0.935184114761575,0.681440455584424,0.852378759214215,0.609637576086596,0.944045688457246,0.95338243341734,0.925977067963809,0.942478447570828,0.961005426359519,0.951359952395837,0.934225304960841,0.953588128532849,0.944419297685549,0.906112801936089,0.616467540620789,0.594586213495108,0.940054935809564,"205676390064_R01C01",388
"505",0.924379239612936,0.922661942666552,0.942652398079241,0.891005918851444,0.928003508533735,0.688401121049252,0.839597089177326,0.630377845696532,0.952993812545733,0.956183074496236,0.923902191866849,0.94234056365167,0.959209575280528,0.947108200967308,0.941061341724585,0.933160888570829,0.944664288273532,0.925485785493254,0.633825531275324,0.639636016426837,0.932921305915833,"205676390064_R02C01",2124
"506",0.923743135902806,0.930632825079475,0.947417718004554,0.902016549592915,0.926481825770892,0.710728072153959,0.839725600116845,0.65457398516033,0.952586249595597,0.941295794859968,0.921783493832538,0.939122636388957,0.951773207885124,0.94169250750546,0.936050945315506,0.944019743129217,0.953670104393157,0.895234677658149,0.642715109217464,0.617312003104921,0.933127239001532,"205676390064_R03C01",369
"507",0.91917169084015,0.92903843902695,0.943805965246132,0.901585143137097,0.927271054016827,0.73871438442053,0.87262829528353,0.658106811468747,0.942839187479571,0.953808977048723,0.931940485377287,0.93685935916978,0.952266351702744,0.941061586549625,0.936168959638611,0.93923193763973,0.94435926838761,0.906386858048969,0.640083357953027,0.605954613111499,0.934874054711131,"205676390064_R04C01",643
"508",0.917277773062232,0.917234601187377,0.948164088241924,0.897155470157007,0.93503547932015,0.699553127815275,0.84814568907056,0.609670233860852,0.938387642339635,0.952431883977957,0.930140762890182,0.932105608486984,0.963798270006374,0.940369400655056,0.933712977196642,0.953307367136878,0.945984730828089,0.916231997076627,0.635573401634822,0.609672509402481,0.941995287392962,"205676390064_R05C01",2050
"509",0.918047117039231,0.948008636631412,0.941283365270882,0.913190817137078,0.938688689429606,0.636642057117868,0.825935962710084,0.643393195121358,0.939682155327697,0.954027764762596,0.941781040964059,0.949202185167026,0.963449860167314,0.936850885514255,0.932946840444379,0.946688653238535,0.944448015825294,0.919247284308585,0.662417767672047,0.653317375129892,0.930566943099413,"205676390064_R06C01",317
"510",0.922411767158017,0.927697617513188,0.941845604361966,0.86893651828931,0.93230876082698,0.735761940262608,0.912792557813969,0.687817851628027,0.929372360028389,0.954763132164249,0.913324052117524,0.942598982241156,0.958857952836184,0.938616562526727,0.917400458647845,0.95386830540029,0.957610110067323,0.907910833266986,0.623399182786766,0.595070892541261,0.910911710838666,"205676390064_R07C01",2118
"511",0.915156704834791,0.936006895701409,0.938674733503585,0.90763271581378,0.924559841916246,0.747077806316747,0.892617598936363,0.704453354152273,0.947014591821416,0.949137315500377,0.934391543599578,0.942421824773087,0.958023577303048,0.934455792697773,0.911085751225048,0.941736226779468,0.941376537085931,0.908723613824638,0.571767282410724,0.583960315279828,0.929524098738778,"205676390064_R08C01",2068
"512",0.931800635211374,0.928628666540164,0.939695335387242,0.91003275326853,0.925601525593933,0.724540554590147,0.891520847977827,0.65650636101391,0.941032005548475,0.958748245638636,0.911185807896983,0.947277966165276,0.953766201510003,0.927432443318433,0.938812272847391,0.95351532254284,0.953198794697631,0.902124913354062,0.612043885888803,0.576862114083947,0.920521928591506,"205676390065_R01C01",671
"513",0.91313271659847,0.931097937692124,0.938068575088744,0.933246505096225,0.92568474609808,0.666148997730171,0.817693708944375,0.639491224412987,0.944035526012064,0.942762802795478,0.923075761118839,0.943930069870008,0.951164589257783,0.929922772925907,0.933996047397331,0.954584698072064,0.93589779931264,0.907037541405797,0.712473034383819,0.628426651430153,0.937728362495953,"205676390065_R02C01",2106
